-2.005778215517762303e+07,-8.501663821844365448e+06,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05,4.964311781562549295e+05
5.914664439490022510e+07,6.103345862213642895e+07,6.292081066819563508e+07,6.480867711502490193e+07,6.669703617803660035e+07,6.820806442027471960e+07,6.971938514253233373e+07,7.123098908136647940e+07,7.198689449240987003e+07,7.274286744624373317e+07,7.349890691251979768e+07,7.425501188647536933e+07,7.501118138805449009e+07,7.576741446106745303e+07,7.652371017238673568e+07,7.728006761117754877e+07,7.879296413490776718e+07,8.030609716419602931e+07,8.181946014359597862e+07,8.371147772133347392e+07,8.560383320012712479e+07,8.749651557060419023e+07,8.938951439979267120e+07
-1.198713969533007964e+07,-1.278803032912031561e+07,-1.360688787566151284e+07,-1.444304115393698774e+07,-1.529584480761563964e+07,-1.598965844824459963e+07,-1.669342482980625890e+07,-1.740684762729882076e+07,-1.776709020586811379e+07,-1.812964009170130268e+07,-1.849446289529126883e+07,-1.886152479324901849e+07,-1.923079252004846558e+07,-1.960223335974708200e+07,-1.997581513769674301e+07,-2.035150621225785092e+07,-2.110909230009974167e+07,-2.187474883675766364e+07,-2.264824103801821917e+07,-2.362578002763811499e+07,-2.461478098987084627e+07,-2.561483439977461845e+07,-2.662554752003328502e+07
2.088892806222923973e+05,2.938692323652091436e+05,4.008498518520494108e+05,5.322010828284126474e+05,6.898675500980627257e+05,8.359337760738864308e+05,1.000259843628120725e+06,1.183102632892086869e+06,1.281486561368667288e+06,1.384495146293511149e+06,1.492099577722351300e+06,1.604258950081676478e+06,1.720920956033270108e+06,1.842022637456051074e+06,1.967491181267374428e+06,2.097244748220349196e+06,2.369239577709402889e+06,2.657204406551052816e+06,2.960246854293696582e+06,3.358792940889114048e+06,3.777456496079192497e+06,4.214263833345162682e+06,4.667268642099814489e+06
-2.338291293112076801e+03,1.851765421153931356e+03,1.206357404536440845e+04,3.401209524680425238e+04,7.611791644801427901e+04,1.314274239441175596e+05,2.123491598141180293e+05,3.244655511474667001e+05,3.936970534705340979e+05,4.723097869531926699e+05,5.606089459953744663e+05,6.587734505225074245e+05,7.668527366980373627e+05,8.847686630121524213e+05,1.012322164022584213e+06,1.149204014561061515e+06,1.449251625190763036e+06,1.780818193469000980e+06,2.139102961163684260e+06,2.616973133773660287e+06,3.119770035288495012e+06,3.639847466739037540e+06,4.171292995844081976e+06
2.518874162909968163e+03,2.518847189885513217e+03,2.517669564072135927e+03,2.489550724174469451e+03,2.102211230825853363e+03,6.621400332527227306e+01,-8.375077434533151973e+03,-3.501384298824930738e+04,-6.137232045861722145e+04,-1.006322700161719258e+05,-1.559983767924053536e+05,-2.302015139458787162e+05,-3.250834922365539824e+05,-4.413121149326117593e+05,-5.782990165656862082e+05,-7.343340970971350325e+05,-1.093011014143917477e+06,-1.494181034982148092e+06,-1.917807916445322102e+06,-2.460279772675489541e+06,-3.007176432842070237e+06,-3.555025238991625141e+06,-4.103033828144129831e+06
3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065539978e+03,3.150841555065134344e+03,3.150841535806345291e+03,3.150821365765652899e+03,3.145381343143739286e+03,2.724061596659588304e+03,6.904621975669300582e+02,-7.756481699286723597e+03,-3.474247601164677326e+04,-1.022255106049050228e+05,-2.370841846032686881e+05,-4.579593736940029194e+05,-7.637082899603189435e+05,-1.134629157851714408e+06,-1.973465305300902110e+06,-2.846975328589511104e+06,-3.723693299570009578e+06,-4.819755414177057333e+06,-5.915819991782623343e+06,-7.011884575111676008e+06,-8.107949158445003442e+06
-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.702676349540624301e+02,-4.595916726019666498e+02,1.184676399031924317e+06,4.692083065698645078e+06,8.199489732365328819e+06,1.170689639903201349e+07,1.609115473236532323e+07,2.047541306569866836e+07,2.485967139903201163e+07,2.924392973236532137e+07
-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,-2.222891692464299962e-01,4.731381110442304634e+05,1.349989777710901573e+06,2.226841444377572741e+06,3.322906027710899711e+06,4.418970611044236459e+06,5.515035194377573207e+06,6.611099777710900642e+06
-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,-1.081299365058325038e-02,1.119867058537002304e+05,4.714958891870353837e+05,8.310050725203704787e+05,1.280391551687034778e+06,1.729778030853702687e+06,2.179164510020370595e+06,2.628550989187034778e+06
-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,-1.382234729161546718e-06,4.129881999987012241e+05,1.447673166665372904e+06,2.741029374998699408e+06,4.034385583332036156e+06,5.327741791665373370e+06,6.621097999998699874e+06
-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,-2.029407331027062110e-10,2.180525000000222935e+05,5.468718750000206055e+05,8.756912500000215368e+05,1.204510625000022352e+06,1.533330000000020722e+06
-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,-1.711187813218834141e-12,2.427205833334136289e+06,1.415509687500073947e+07,2.588298791666743904e+07,3.761087895833414048e+07,4.933877000000074506e+07
-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,-1.680072202336389913e-23,8.072656250001728040e+03,3.547427083333514020e+04,6.287588541666854871e+04,9.027750000000173168e+04
-4.901644947345241904e+06,-5.667437459557854570e+06,-6.497611271385649219e+06,-7.391782533792661503e+06,-8.349220011239731684e+06,-9.160033677057322115e+06,-1.001002345347232185e+07,-1.089843854932432808e+07,-1.135679801253460534e+07,-1.182444544907402433e+07,-1.230126574237244390e+07,-1.278714009301251359e+07,-1.328194636254923791e+07,-1.378555940567207895e+07,-1.429785139042363502e+07,-1.481869210626625270e+07,-1.588548875847135112e+07,-1.698487103675755486e+07,-1.811574020305125788e+07,-1.957191122045649216e+07,-2.107336161667625979e+07,-2.261791391467284784e+07,-2.420341096051247045e+07
3.172450074979292229e+06,4.089319428053336218e+06,5.170465863024783321e+06,6.425024049584780820e+06,7.859752522246785462e+06,9.140236094972401857e+06,1.053992154933517240e+07,1.205894143905511126e+07,1.286299549683412351e+07,1.369652920028629899e+07,1.455931799768855423e+07,1.545109073471692204e+07,1.637153244347351044e+07,1.732028721733208373e+07,1.829696114477720112e+07,1.930112527711035311e+07,2.139005103442105278e+07,2.358304490412822366e+07,2.587571454850849882e+07,2.887457669157409668e+07,3.201230897779284045e+07,3.527909893162679672e+07,3.866507506712198257e+07
-4.969879799995362409e+05,-8.283561980631304905e+05,-1.302931207366131013e+06,-1.954673774451249512e+06,-2.816384500422269572e+06,-3.676745224680759013e+06,-4.702717190542562865e+06,-5.903837212495147251e+06,-6.572180113098348491e+06,-7.286411567833994515e+06,-8.046790520051428117e+06,-8.853366001974128187e+06,-9.705982755764937028e+06,-1.060428930629330501e+07,-1.154774819322108850e+07,-1.253564804557451047e+07,-1.464113830371410772e+07,-1.691213396462221071e+07,-1.933818973467525467e+07,-2.257083610394327343e+07,-2.600278420909689739e+07,-2.960887730052065477e+07,-3.336450411644733325e+07
-1.259895679630891027e+04,-1.252679256629983502e+04,-1.193043504855838000e+04,-8.314140921163887469e+03,8.223259871900429061e+03,4.922347600498751854e+04,1.466927517274630081e+05,3.482828294925642549e+05,5.070721750625228742e+05,7.154888239276761888e+05,9.814342199637639569e+05,1.311873793883684790e+06,1.712306206168655772e+06,2.186341561031487770e+06,2.735442643509391695e+06,3.358858602523010224e+06,4.815489956109134480e+06,6.514542979509049095e+06,8.399858888115257025e+06,1.093290371673276275e+07,1.357975538971122354e+07,1.628221217100928910e+07,1.900857635315500945e+07
3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,3.280432982882165334e+02,-8.631719567019155947e+05,-3.055088623368572444e+06,-5.794984456701916642e+06,-8.534880290035238490e+06,-1.127477612336858176e+07,-1.401467195670192689e+07
1.373579527902848721e+08,1.417053897189094126e+08,1.460534238149868250e+08,1.504020290506237745e+08,1.547511812195340097e+08,1.582308815361535847e+08,1.617109065698354542e+08,1.651912460335638821e+08,1.669315306070582271e+08,1.686718901670305729e+08,1.704123235696793795e+08,1.721528296996854842e+08,1.738934074692299962e+08,1.756340558170560002e+08,1.773747737075707614e+08,1.791155601299867332e+08,1.825973346464975178e+08,1.860793717459906340e+08,1.895616641555729806e+08,1.939148781434987783e+08,1.982684673199203908e+08,2.026224194747701883e+08,2.069767230385471582e+08
5.193751985638772603e+05,5.383570735930762021e+05,5.573981602524102200e+05,5.764959218001861591e+05,5.956479911000391003e+05,6.110072562227739254e+05,6.263987917068810202e+05,6.418215834516726900e+05,6.495443972491156310e+05,6.572746672410892788e+05,6.650122801466250094e+05,6.727571254003075883e+05,6.805090950627856655e+05,6.882680837350359652e+05,6.960339884761928115e+05,7.038067087247607997e+05,7.193722049446183955e+05,7.349638126934868051e+05,7.505808058084695367e+05,7.701366899795370409e+05,7.897298635472585447e+05,8.093591017010925571e+05,8.290232421074737795e+05
3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,3.529171919508480073e+02,-8.365708280803164234e+04,-3.028054161413642578e+05,-5.767408328080300707e+05,-8.506762494746957673e+05,-1.124611666141363792e+06,-1.398547082808027510e+06
-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,-1.284730482848469137e+03,3.176652695170422085e+05,1.961277769517036853e+06,3.604890269517031498e+06,5.248502769517039880e+06,6.892115269517021254e+06
-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,-1.250428942000397825e+02,4.778562071056815912e+05,2.176255790439009201e+06,3.874655373772351071e+06,5.573054957105665468e+06
-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,-1.718660955866488749e+01,1.303259063390183728e+06,4.837025938390200958e+06,8.370792813390161842e+06
-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,-2.585297675588340005e-01,4.998580748034914723e+05,1.595599741470145527e+06
8.654486481283251196e+06,8.927354103835294023e+06,9.200239089003518224e+06,9.473140679329114035e+06,9.746058170497998595e+06,9.964403169546069577e+06,1.018275760858365335e+07,1.040112118843183480e+07,1.051030631689455360e+07,1.061949362526388280e+07,1.072868308028317429e+07,1.083787464952564426e+07,1.094706830136573501e+07,1.105626400495166332e+07,1.116546173017925397e+07,1.127466144766682014e+07,1.149306674536461197e+07,1.171147967655418627e+07,1.192990002986924164e+07,1.220293560218556412e+07,1.247598208191654459e+07,1.274903911430486478e+07,1.302210636323396862e+07
-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,-2.191534174473600061e+01,8.049683465826272732e+04,1.900639179915951681e+05,2.996310013249294716e+05,4.091980846582627855e+05
-3.023605858757409453e+07,-3.124386108757409081e+07,-3.225166358757409081e+07,-3.325946608757409081e+07,-3.426726858757409453e+07,-3.507351058757409453e+07,-3.587975258757408708e+07,-3.668599458757408708e+07,-3.708911558757408708e+07,-3.749223658757408708e+07,-3.789535758757409453e+07,-3.829847858757409453e+07,-3.870159958757409453e+07,-3.910472058757409453e+07,-3.950784158757409453e+07,-3.991096258757409453e+07,-4.071720458757409453e+07,-4.152344658757409453e+07,-4.232968858757409453e+07,-4.333749108757409453e+07,-4.434529358757408708e+07,-4.535309608757409453e+07,-4.636089858757408708e+07
-1.977588641783559695e+06,-2.043314891783559462e+06,-2.109041141783559229e+06,-2.174767391783559695e+06,-2.240493641783559695e+06,-2.293074641783559695e+06,-2.345655641783559229e+06,-2.398236641783559229e+06,-2.424527141783559229e+06,-2.450817641783559229e+06,-2.477108141783559695e+06,-2.503398641783559695e+06,-2.529689141783559695e+06,-2.555979641783560161e+06,-2.582270141783560161e+06,-2.608560641783560161e+06,-2.661141641783560161e+06,-2.713722641783559695e+06,-2.766303641783560161e+06,-2.832029891783559695e+06,-2.897756141783559695e+06,-2.963482391783560161e+06,-3.029208641783559695e+06
-6.114957789876151830e+06,-6.317613727376150899e+06,-6.520269664876150899e+06,-6.722925602376151830e+06,-6.925581539876151830e+06,-7.087706289876151830e+06,-7.249831039876149967e+06,-7.411955789876150899e+06,-7.493018164876150899e+06,-7.574080539876150899e+06,-7.655142914876149967e+06,-7.736205289876151830e+06,-7.817267664876150899e+06,-7.898330039876152761e+06,-7.979392414876150899e+06,-8.060454789876152761e+06,-8.222579539876153693e+06,-8.384704289876150899e+06,-8.546829039876151830e+06,-8.749484977376151830e+06,-8.952140914876149967e+06,-9.154796852376151830e+06,-9.357452789876149967e+06
-3.563294258276198059e+07,-3.681053789526198059e+07,-3.798813320776198059e+07,-3.916572852026198059e+07,-4.034332383276198059e+07,-4.128540008276198059e+07,-4.222747633276197314e+07,-4.316955258276197314e+07,-4.364059070776198059e+07,-4.411162883276197314e+07,-4.458266695776197314e+07,-4.505370508276197314e+07,-4.552474320776198059e+07,-4.599578133276198059e+07,-4.646681945776198059e+07,-4.693785758276198059e+07,-4.787993383276198059e+07,-4.882201008276197314e+07,-4.976408633276198059e+07,-5.094168164526197314e+07,-5.211927695776197314e+07,-5.329687227026198059e+07,-5.447446758276197314e+07
-4.027301157496243715e+07,-4.159301376246243715e+07,-4.291301594996242970e+07,-4.423301813746243715e+07,-4.555302032496243715e+07,-4.660902207496243715e+07,-4.766502382496242970e+07,-4.872102557496242970e+07,-4.924902644996242970e+07,-4.977702732496243715e+07,-5.030502819996243715e+07,-5.083302907496243715e+07,-5.136102994996244460e+07,-5.188903082496244460e+07,-5.241703169996244460e+07,-5.294503257496244460e+07,-5.400103432496244460e+07,-5.505703607496243715e+07,-5.611303782496244460e+07,-5.743304001246243715e+07,-5.875304219996243715e+07,-6.007304438746244460e+07,-6.139304657496243715e+07
5.445607663737190515e+07,5.623616257487190515e+07,5.801624851237190515e+07,5.979633444987190515e+07,6.157642038737191260e+07,6.300048913737190515e+07,6.442455788737189770e+07,6.584862663737189770e+07,6.656066101237190515e+07,6.727269538737189770e+07,6.798472976237191260e+07,6.869676413737191260e+07,6.940879851237191260e+07,7.012083288737191260e+07,7.083286726237191260e+07,7.154490163737191260e+07,7.296897038737191260e+07,7.439303913737191260e+07,7.581710788737191260e+07,7.759719382487191260e+07,7.937727976237189770e+07,8.115736569987191260e+07,8.293745163737189770e+07
4.347875284274135232e+08,4.489624896774134636e+08,4.631374509274134636e+08,4.773124121774135232e+08,4.914873734274135232e+08,5.028273424274135232e+08,5.141673114274134040e+08,5.255072804274134636e+08,5.311772649274134636e+08,5.368472494274134636e+08,5.425172339274134636e+08,5.481872184274134636e+08,5.538572029274134636e+08,5.595271874274135828e+08,5.651971719274135828e+08,5.708671564274135828e+08,5.822071254274135828e+08,5.935470944274134636e+08,6.048870634274135828e+08,6.190620246774134636e+08,6.332369859274134636e+08,6.474119471774135828e+08,6.615869084274134636e+08
2.516493555917332470e+08,2.598322737167332172e+08,2.680151918417332172e+08,2.761981099667332172e+08,2.843810280917332768e+08,2.909273625917332172e+08,2.974736970917331576e+08,3.040200315917332172e+08,3.072931988417332172e+08,3.105663660917332768e+08,3.138395333417332768e+08,3.171127005917332768e+08,3.203858678417332768e+08,3.236590350917332768e+08,3.269322023417332768e+08,3.302053695917332768e+08,3.367517040917333364e+08,3.432980385917332768e+08,3.498443730917332768e+08,3.580272912167332768e+08,3.662102093417332768e+08,3.743931274667333364e+08,3.825760455917332768e+08
-6.958139879444184899e+07,-7.183252285694183409e+07,-7.408364691944183409e+07,-7.633477098194184899e+07,-7.858589504444183409e+07,-8.038679429444183409e+07,-8.218769354444180429e+07,-8.398859279444183409e+07,-8.488904241944183409e+07,-8.578949204444183409e+07,-8.668994166944183409e+07,-8.759039129444184899e+07,-8.849084091944184899e+07,-8.939129054444184899e+07,-9.029174016944184899e+07,-9.119218979444183409e+07,-9.299308904444181919e+07,-9.479398829444180429e+07,-9.659488754444180429e+07,-9.884601160694180429e+07,-1.010971356694418043e+08,-1.033482597319418192e+08,-1.055993837944417894e+08
-1.204980348110211082e+07,-1.243868379360210709e+07,-1.282756410610210523e+07,-1.321644441860210523e+07,-1.360532473110210337e+07,-1.391642898110210150e+07,-1.422753323110209592e+07,-1.453863748110209778e+07,-1.469418960610209778e+07,-1.484974173110209778e+07,-1.500529385610209778e+07,-1.516084598110209778e+07,-1.531639810610209219e+07,-1.547195023110209219e+07,-1.562750235610209405e+07,-1.578305448110209405e+07,-1.609415873110209405e+07,-1.640526298110209219e+07,-1.671636723110209219e+07,-1.710524754360208660e+07,-1.749412785610208660e+07,-1.788300816860208660e+07,-1.827188848110208288e+07
-6.626369103069198132e+08,-6.839705556194192171e+08,-7.053042009319186211e+08,-7.266378462444181442e+08,-7.479714915569177866e+08,-7.650384078069173098e+08,-7.821053240569167137e+08,-7.991722403069163561e+08,-8.077056984319164753e+08,-8.162391565569159985e+08,-8.247726146819162369e+08,-8.333060728069156408e+08,-8.418395309319155216e+08,-8.503729890569154024e+08,-8.589064471819152832e+08,-8.674399053069150448e+08,-8.845068215569148064e+08,-9.015737378069144487e+08,-9.186406540569140911e+08,-9.399742993694136143e+08,-9.613079446819130182e+08,-9.826415899944127798e+08,-1.003975235306912184e+09
-6.394665572378926724e+07,-6.600060103628897667e+07,-6.805454634878869355e+07,-7.010849166128841043e+07,-7.216243697378814220e+07,-7.380559322378791869e+07,-7.544874947378768027e+07,-7.709190572378747165e+07,-7.791348384878738225e+07,-7.873506197378727794e+07,-7.955664009878717363e+07,-8.037821822378705442e+07,-8.119979634878693521e+07,-8.202137447378686070e+07,-8.284295259878675640e+07,-8.366453072378665209e+07,-8.530768697378645837e+07,-8.695084322378623486e+07,-8.859399947378605604e+07,-9.064794478628581762e+07,-9.270189009878556430e+07,-9.475583541128531098e+07,-9.680978072378507257e+07
3.315725013960105181e+07,3.421982451460012794e+07,3.528239888959921896e+07,3.634497326459832489e+07,3.740754763959744573e+07,3.825760713959673047e+07,3.910766663959603757e+07,3.995772613959536701e+07,4.038275588959502429e+07,4.080778563959468901e+07,4.123281538959436119e+07,4.165784513959401846e+07,4.208287488959369808e+07,4.250790463959336281e+07,4.293293438959303498e+07,4.335796413959270716e+07,4.420802363959206641e+07,4.505808313959141821e+07,4.590814263959078491e+07,4.697071701458998770e+07,4.803329138958921283e+07,4.909586576458844543e+07,5.015844013958767056e+07
1.849949614530423656e+07,1.909103239530078694e+07,1.968256864529738575e+07,2.027410489529404044e+07,2.086564114529074728e+07,2.133887014528813958e+07,2.181209914528555423e+07,2.228532814528300986e+07,2.252194264528174326e+07,2.275855714528048784e+07,2.299517164527923614e+07,2.323178614527799562e+07,2.346840064527675882e+07,2.370501514527552575e+07,2.394162964527430385e+07,2.417824414527308196e+07,2.465147314527066052e+07,2.512470214526826143e+07,2.559793114526588842e+07,2.618946739526294544e+07,2.678100364526003599e+07,2.737253989525716752e+07,2.796407614525431767e+07
-3.999600357331877947e+07,-4.127218826076561213e+07,-4.254837294821325690e+07,-4.382455763566169143e+07,-4.510074232311087102e+07,-4.612169007307073474e+07,-4.714263782303103060e+07,-4.816358557299175858e+07,-4.867405944797228277e+07,-4.918453332295290381e+07,-4.969500719793363661e+07,-5.020548107291446626e+07,-5.071595494789538532e+07,-5.122642882287640870e+07,-5.173690269785752147e+07,-5.224737657283873111e+07,-5.326832432280141860e+07,-5.428927207276445627e+07,-5.531021982272785902e+07,-5.658640451018257439e+07,-5.786258919763781130e+07,-5.913877388509355485e+07,-6.041495857254973799e+07
-1.840492158390430361e+07,-1.899098064622745290e+07,-1.957703970855332538e+07,-2.016309877088179439e+07,-2.074915783321275562e+07,-2.121800508307924494e+07,-2.168685233294720948e+07,-2.215569958281661198e+07,-2.239012320775183290e+07,-2.262454683268739656e+07,-2.285897045762329921e+07,-2.309339408255952969e+07,-2.332781770749608427e+07,-2.356224133243296295e+07,-2.379666495737015828e+07,-2.403108858230766281e+07,-2.449993583218359575e+07,-2.496878308206071332e+07,-2.543763033193900064e+07,-2.602368939428843558e+07,-2.660974845663958788e+07,-2.719580751899239048e+07,-2.778186658134678379e+07
1.878575594974263757e+07,1.938276938591688871e+07,1.997978282211156934e+07,2.057679625832578167e+07,2.117380969455870613e+07,2.165142044355798885e+07,2.212903119256837294e+07,2.260664194158950821e+07,2.284544731610399857e+07,2.308425269062106311e+07,2.332305806514064223e+07,2.356186343966270611e+07,2.380066881418722868e+07,2.403947418871415779e+07,2.427827956324347109e+07,2.451708493777512014e+07,2.499469568684531003e+07,2.547230643592448160e+07,2.594991718501238525e+07,2.654693062138417363e+07,2.714394405776879191e+07,2.774095749416582286e+07,2.833797093057487160e+07
-1.726688951503157616e+06,-1.781460825604701182e+06,-1.836232699720128672e+06,-1.891004573848832864e+06,-1.945776447990249377e+06,-1.989593947312180186e+06,-2.033411446641656104e+06,-2.077228945978438715e+06,-2.099137695649498608e+06,-2.121046445322300773e+06,-2.142955194996817969e+06,-2.164863944673025515e+06,-2.186772694350897335e+06,-2.208681444030408747e+06,-2.230590193711536471e+06,-2.252498943394256290e+06,-2.296316442764381412e+06,-2.340133942140607163e+06,-2.383951441522765439e+06,-2.438723315758561250e+06,-2.493495190003075637e+06,-2.548267064256025478e+06,-2.603038938517142553e+06
1.280015134629867598e+07,1.320546317283395864e+07,1.361077500012084283e+07,1.401608682812643610e+07,1.442139865682017617e+07,1.474564812025143951e+07,1.506989758409117721e+07,1.539414704832643270e+07,1.555627178058851138e+07,1.571839651294490322e+07,1.588052124539417773e+07,1.604264597793492675e+07,1.620477071056577936e+07,1.636689544328540005e+07,1.652902017609249242e+07,1.669114490898578241e+07,1.701539437502601743e+07,1.733964384139652550e+07,1.766389330808818340e+07,1.806920514189111069e+07,1.847451697616601363e+07,1.887982881089758873e+07,1.928514064607130364e+07
-2.131140836180099100e+07,-2.198510185601892695e+07,-2.265879535908970982e+07,-2.333248887062600628e+07,-2.400618239026787132e+07,-2.454513721159135178e+07,-2.508409203772624582e+07,-2.562304686851988360e+07,-2.589252428561818600e+07,-2.616200170382745937e+07,-2.643147912313074619e+07,-2.670095654351151362e+07,-2.697043396495363489e+07,-2.723991138744139671e+07,-2.750938881095944345e+07,-2.777886623549281061e+07,-2.831782108754741028e+07,-2.885677594349236786e+07,-2.939573080322006345e+07,-3.006942438304302096e+07,-3.074311796842546761e+07,-3.141681155918692425e+07,-3.209050515515638515e+07
