-1.354014942864349723e+04,-1.186151601421319720e+04,-1.018285909293037548e+04,-8.504179633339646898e+03,-6.825478538011660930e+03,-5.482502652231692082e+03,-4.139513866233485714e+03,-2.796512565606426506e+03,-2.125007337519132761e+03,-1.453499116748545930e+03,-7.819879463128307862e+02,-1.104738681896808572e+02,5.610430766485103504e+02,1.232562848200852386e+03,1.904085407405799060e+03,2.575610716110198155e+03,3.918669433770657179e+03,5.261738713031878433e+03,6.604818278508107142e+03,8.283681800142123393e+03,9.962560493322462207e+03,1.164145389360528134e+04,1.332036156018720249e+04
3.260003428531253012e+05,2.867048337345702457e+05,2.474068762174907024e+05,2.081065693954676972e+05,1.688040056902499928e+05,1.373603879996194446e+05,1.059154229474946769e+05,7.446915010270681523e+04,5.874553508728132874e+04,4.302160708731174236e+04,2.729737052320121438e+04,1.157282970967288929e+04,-4.152011140681839606e+03,-1.987714791401175535e+04,-3.560257659195477027e+04,-5.132829324852634454e+04,-8.278057523773789580e+04,-1.142339642110451532e+05,-1.456884317973557045e+05,-1.850079918274228694e+05,-2.243291443242336973e+05,-2.636518413587095565e+05,-3.029760374142742949e+05
-1.120088154108563867e+04,-1.120086590667550263e+04,-1.120084896055979880e+04,-1.120083064262651533e+04,-1.120081089238800632e+04,-1.120079402007075987e+04,-1.120077616086448688e+04,-1.120075728336335851e+04,-1.120074745290822648e+04,-1.120073735605392176e+04,-1.120072698884591955e+04,-1.120071634732405619e+04,-1.120070542752279653e+04,-1.120069422547148315e+04,-1.120068273719457648e+04,-1.120067095871189849e+04,-1.120064651518669416e+04,-1.120062086297035603e+04,-1.120059397007748521e+04,-1.120055856044674510e+04,-1.120052109951890088e+04,-1.120048152452195063e+04,-1.120043977260576321e+04
4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04,4.575157955156574462e+04
1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04,1.372578593628411727e+04
-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03,-1.170306129819032094e+03
-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02,-1.656745341100512121e+02
-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02,-2.368638828291575464e+02
-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01,-1.376967379120739920e+01
-6.552401088287187740e+05,-5.733350952251293929e+05,-4.914300816215396044e+05,-4.095250680179494084e+05,-3.276200544143604347e+05,-2.620960435314886272e+05,-1.965720326486171980e+05,-1.310480217657453759e+05,-9.828601632430945756e+04,-6.552401088287353923e+04,-3.276200544143762090e+04,-1.705302565824240446e-09,3.276200544143421212e+04,6.552401088287012681e+04,9.828601632430605241e+04,1.310480217657419707e+05,1.965720326486137928e+05,2.620960435314856295e+05,3.276200544143570587e+05,4.095250680179463816e+05,4.914300816215357627e+05,5.733350952251263661e+05,6.552401088287153980e+05
-5.300087746592348412e+04,-5.286349424814767553e+04,-5.272324517313858087e+04,-5.258017311739374418e+04,-5.243431945788898156e+04,-5.231566067597405345e+04,-5.219526711134237848e+04,-5.207315808286960964e+04,-5.201146616937085491e+04,-5.194935240882621292e+04,-5.188681907876559853e+04,-5.182386842800329032e+04,-5.176050267723183788e+04,-5.169672401959867420e+04,-5.163253462126629893e+04,-5.156793662195625802e+04,-5.143752325024278252e+04,-5.130550051313938457e+04,-5.117188462861759763e+04,-5.100264850936098810e+04,-5.083097797501613968e+04,-5.065690233391425863e+04,-5.048045008993122610e+04
-1.662483655565251538e+05,-1.662478352350943896e+05,-1.662472640307757538e+05,-1.662466503364443488e+05,-1.662459925460485392e+05,-1.662454334863678669e+05,-1.662448443579678715e+05,-1.662442243415444391e+05,-1.662439024946332211e+05,-1.662435726190588612e+05,-1.662432346127889177e+05,-1.662428883738882432e+05,-1.662425338005232916e+05,-1.662421707909659890e+05,-1.662417992435976630e+05,-1.662414190569128259e+05,-1.662406323601588083e+05,-1.662398098910572589e+05,-1.662389508419909398e+05,-1.662378243631807854e+05,-1.662366379014443082e+05,-1.662353898941435036e+05,-1.662340787845573795e+05
-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02,-4.611198642280560307e+02
-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03,-4.997687825389842146e+03
-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02,-2.954586035167005207e+02
-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01,-8.007234694146700349e+01
-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01,-8.079883783313516687e+01
-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02,-1.702270021051183448e+02
